dataTime,2104066,2113056,2110060,2101057,2108058,2109066,2104063,2112058,2110055,2131013,2102056,2103053,2106056,2115056,2105083,2112056,2115063,2131011,2114057,2107070,2108063,2109064,2111058,2106063,2111067,2105076,2112051,2103068,2332033,2111073,2112059,2103056
2022041423,0.047,0.036000000000000004,0.042,0.038,0.046,0.042,0.042,0.045,0.046,0.048,0.043,0.035,0.036000000000000004,0.035,0.04,0.044000000000000004,0.038,0.047,0.042,0.043,0.037000000000000005,0.043,0.045,0.035,0.042,0.044000000000000004,0.032,0.038,0.033,0.042,0.038,0.043
2022041424,0.047,0.037000000000000005,0.042,0.038,0.040999999999999995,0.042,0.039,0.045,0.049,0.045,0.044000000000000004,0.037000000000000005,0.038,0.034,0.04,0.045,0.039,0.047,0.040999999999999995,0.043,0.038,0.043,0.045,0.035,0.042,0.045,0.034,0.037000000000000005,0.033,0.042,0.039,0.043
2022041501,0.047,0.037000000000000005,0.042,0.038,0.042,0.042,0.040999999999999995,0.044000000000000004,0.048,0.044000000000000004,0.043,0.037000000000000005,0.039,0.035,0.04,0.045,0.036000000000000004,0.045,0.04,0.042,0.039,0.04,0.045,0.034,0.040999999999999995,0.037000000000000005,0.035,0.038,0.033,0.040999999999999995,0.038,0.043
2022041502,0.045,0.035,0.04,0.038,0.042,0.04,0.039,0.044000000000000004,0.045,0.045,0.043,0.036000000000000004,0.038,0.034,0.039,0.043,0.036000000000000004,0.043,0.039,0.042,0.038,0.040999999999999995,0.044000000000000004,0.033,0.04,0.033,0.033,0.037000000000000005,0.033,0.04,0.037000000000000005,0.042
2022041503,0.043,0.036000000000000004,0.036000000000000004,0.037000000000000005,0.04,0.04,0.037000000000000005,0.042,0.040999999999999995,0.044000000000000004,0.042,0.037000000000000005,0.039,0.033,0.039,0.040999999999999995,0.034,0.044000000000000004,0.039,0.040999999999999995,0.038,0.040999999999999995,0.044000000000000004,0.033,0.04,0.044000000000000004,0.033,0.035,0.033,0.039,0.037000000000000005,0.042
2022041504,0.043,0.037000000000000005,0.04,0.038,0.043,0.040999999999999995,0.038,0.043,0.046,0.047,0.043,0.035,0.039,0.035,0.04,0.043,0.037000000000000005,0.045,0.040999999999999995,0.042,0.039,0.044000000000000004,0.044000000000000004,0.034,0.037000000000000005,0.043,0.032,0.035,0.033,0.04,0.038,0.043
2022041505,0.045,0.036000000000000004,0.042,0.039,0.045,0.040999999999999995,0.039,0.043,0.047,0.047,0.043,0.037000000000000005,0.035,0.037000000000000005,0.04,0.042,0.039,0.044000000000000004,0.042,0.043,0.040999999999999995,0.044000000000000004,0.042,0.034,0.036000000000000004,0.042,0.025,0.034,0.033,0.042,0.036000000000000004,0.042
2022041506,0.045,0.034,0.039,0.037000000000000005,0.043,0.04,0.038,0.04,0.045,0.046,0.039,0.032,0.028999999999999998,0.032,0.037000000000000005,0.04,0.037000000000000005,0.043,0.04,0.042,0.036000000000000004,0.040999999999999995,0.04,0.033,0.033,0.038,0.02,0.025,0.033,0.038,0.036000000000000004,0.04
2022041507,0.043,0.031,0.032,0.036000000000000004,0.034,0.039,0.036000000000000004,0.036000000000000004,0.038,0.045,0.036000000000000004,0.032,0.019,0.027000000000000003,0.031,0.038,0.032,0.04,0.038,0.04,0.031,0.037000000000000005,0.035,0.028999999999999998,0.031,0.032,0.016,0.024,0.032,0.037000000000000005,0.033,0.039
2022041508,0.044000000000000004,0.031,0.024,0.036000000000000004,0.032,0.039,0.031,0.038,0.032,0.044000000000000004,0.037000000000000005,0.028999999999999998,0.021,0.026000000000000002,0.033,0.04,0.024,0.040999999999999995,0.037000000000000005,0.037000000000000005,0.03,0.034,0.033,0.03,0.03,0.037000000000000005,0.019,0.023,0.031,0.033,0.034,0.04
2022041509,0.046,0.027999999999999997,0.027999999999999997,0.038,0.036000000000000004,0.04,0.034,0.033,0.033,0.046,0.04,0.033,0.026000000000000002,0.032,0.035,0.04,0.027999999999999997,0.043,0.04,0.039,0.034,0.040999999999999995,0.04,0.033,0.036000000000000004,0.039,0.025,0.032,0.027999999999999997,0.038,0.039,0.040999999999999995
2022041510,0.048,0.032,0.031,0.040999999999999995,0.04,0.040999999999999995,0.038,0.03,0.04,0.049,0.044000000000000004,0.036000000000000004,0.034,0.033,0.040999999999999995,0.04,0.032,0.046,0.043,0.040999999999999995,0.038,0.042,0.048,0.036000000000000004,0.04,0.042,0.028999999999999998,0.036000000000000004,0.027000000000000003,0.036000000000000004,0.040999999999999995,0.045
2022041511,0.051,0.035,0.034,0.040999999999999995,0.040999999999999995,0.043,0.042,0.042,0.048,0.049,0.046,0.037000000000000005,0.037000000000000005,0.034,0.043,0.045,0.034,0.047,0.044000000000000004,0.045,0.039,0.044000000000000004,0.049,0.038,0.039,0.045,0.031,0.039,0.033,0.039,0.040999999999999995,0.045
2022041512,0.055999999999999994,0.037000000000000005,0.036000000000000004,0.042,0.044000000000000004,0.046,0.051,0.040999999999999995,0.045,0.048,0.045,0.037000000000000005,0.038,0.036000000000000004,0.045,0.048,0.037000000000000005,0.048,0.045,0.048,0.042,0.045,0.049,0.037000000000000005,0.042,0.044000000000000004,0.034,0.042,0.038,0.039,0.044000000000000004,0.048
2022041513,0.054000000000000006,0.040999999999999995,0.042,0.043,0.048,0.045,0.048,0.036000000000000004,0.05,0.051,,0.04,0.042,0.039,0.045,0.051,0.040999999999999995,0.051,0.045,,0.046,0.045,0.052000000000000005,0.04,0.044000000000000004,0.047,0.04,0.045,0.040999999999999995,0.042,0.047,0.049
2022041514,0.055,0.042,0.035,0.043,0.052000000000000005,0.046,0.049,0.043,0.048,0.053,0.052000000000000005,0.040999999999999995,0.043,0.043,0.049,0.048,0.043,0.052000000000000005,0.047,,,0.048,0.055,0.042,0.046,0.05,0.040999999999999995,0.038,0.043,0.042,0.05,0.05
2022041515,0.054000000000000006,0.040999999999999995,0.031,0.043,0.055,0.046,0.048,0.047,0.048,0.055,0.047,0.036000000000000004,0.047,0.046,0.048,0.045,0.042,0.052000000000000005,0.047,0.046,,0.048,0.057999999999999996,0.042,0.048,0.051,0.042,0.037000000000000005,0.048,0.038,0.05,0.044000000000000004
2022041516,0.054000000000000006,0.04,0.033,0.045,0.052000000000000005,0.046,0.046,0.044000000000000004,0.048,0.055999999999999994,0.049,0.035,0.048,0.046,0.049,0.044000000000000004,0.043,0.053,0.047,0.046,0.05,0.048,0.057,0.042,0.047,0.049,0.039,0.027999999999999997,0.053,0.046,0.043,0.043
2022041517,0.055,0.039,0.034,0.044000000000000004,0.051,0.046,0.048,0.047,0.047,0.052000000000000005,0.048,0.037000000000000005,0.042,0.043,0.049,0.049,0.042,0.053,0.047,0.047,0.049,0.048,0.054000000000000006,0.040999999999999995,0.046,0.049,0.040999999999999995,0.033,0.055999999999999994,0.045,0.045,0.045
2022041518,0.055999999999999994,0.040999999999999995,0.036000000000000004,0.045,0.047,0.045,0.047,0.048,0.047,0.048,0.046,0.037000000000000005,0.038,0.042,0.048,0.046,0.04,0.052000000000000005,0.046,0.046,0.043,0.046,0.053,0.038,0.04,0.045,0.037000000000000005,0.035,0.049,0.04,0.043,0.046
2022041519,0.054000000000000006,0.037000000000000005,0.037000000000000005,0.043,0.044000000000000004,0.040999999999999995,0.046,0.038,0.046,0.045,0.045,0.035,0.031,0.038,0.044000000000000004,0.044000000000000004,0.037000000000000005,0.046,0.044000000000000004,0.044000000000000004,0.039,0.042,0.05,0.036000000000000004,0.035,0.044000000000000004,0.034,0.035,0.05,0.037000000000000005,0.040999999999999995,0.042
2022041520,0.052000000000000005,0.036000000000000004,0.035,0.035,0.042,0.04,0.04,0.042,0.044000000000000004,0.049,0.042,0.031,0.033,0.036000000000000004,0.04,0.040999999999999995,0.033,0.042,0.04,0.04,0.038,0.04,0.047,0.035,0.038,0.04,0.028999999999999998,0.035,0.049,0.039,0.038,0.042
2022041521,0.047,0.037000000000000005,0.037000000000000005,0.035,0.045,0.039,0.039,0.039,0.043,0.049,0.042,0.033,0.035,0.038,0.043,0.040999999999999995,0.036000000000000004,0.046,0.042,0.043,0.04,0.045,0.049,0.037000000000000005,0.038,0.042,0.028999999999999998,0.037000000000000005,0.051,0.040999999999999995,0.037000000000000005,0.043
2022041522,0.05,0.039,0.040999999999999995,0.040999999999999995,0.048,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.049,0.051,0.046,0.034,0.039,0.038,0.042,0.045,0.04,0.049,0.044000000000000004,0.045,0.042,0.047,0.051,0.037000000000000005,0.043,0.046,0.033,0.042,0.05,0.043,0.039,0.046
2022041523,0.051,0.040999999999999995,0.043,0.039,0.05,0.045,0.044000000000000004,0.045,0.05,0.051,0.047,0.039,0.04,0.04,0.044000000000000004,0.048,0.040999999999999995,0.05,0.044000000000000004,0.045,0.044000000000000004,0.046,0.05,0.039,0.043,0.047,0.037000000000000005,0.040999999999999995,0.046,0.044000000000000004,0.042,0.048
2022041524,0.05,0.040999999999999995,0.044000000000000004,0.043,0.05,0.047,0.046,0.044000000000000004,0.051,0.052000000000000005,0.047,0.042,0.040999999999999995,0.040999999999999995,0.046,0.049,0.042,0.05,0.045,0.046,0.044000000000000004,0.047,0.05,0.038,0.043,0.048,0.037000000000000005,0.044000000000000004,0.04,0.045,0.043,0.048
2022041601,0.049,0.040999999999999995,0.045,0.044000000000000004,0.049,0.047,0.045,0.039,0.051,0.049,0.048,0.043,0.040999999999999995,0.04,0.046,0.046,0.043,0.051,0.043,0.046,0.043,0.045,0.051,0.039,0.04,0.048,0.038,0.044000000000000004,0.039,0.045,0.040999999999999995,0.048
2022041602,0.047,0.040999999999999995,0.042,0.043,0.045,0.046,0.044000000000000004,0.034,0.048,0.05,0.047,0.044000000000000004,0.04,0.038,0.044000000000000004,0.045,0.04,0.051,0.042,0.045,0.040999999999999995,0.043,0.051,0.038,0.039,0.04,0.039,0.043,0.037000000000000005,0.043,0.040999999999999995,0.047
2022041603,0.048,0.040999999999999995,0.04,0.043,0.046,0.045,0.043,0.035,0.047,0.051,0.048,0.043,0.04,0.039,0.044000000000000004,0.040999999999999995,0.039,0.05,0.042,0.045,0.04,0.045,0.047,0.038,0.036000000000000004,0.040999999999999995,0.04,0.040999999999999995,0.036000000000000004,0.044000000000000004,0.043,0.046
2022041604,0.049,0.043,0.040999999999999995,0.043,0.048,0.045,0.046,0.034,0.046,0.052000000000000005,0.048,0.045,0.043,0.042,0.046,0.04,0.039,0.05,0.044000000000000004,0.046,0.043,0.046,0.05,0.04,0.036000000000000004,0.048,0.039,0.044000000000000004,0.036000000000000004,0.046,0.044000000000000004,0.048
2022041605,0.049,0.043,0.04,0.044000000000000004,0.048,0.046,0.044000000000000004,0.033,0.045,0.052000000000000005,0.048,0.047,0.039,0.04,0.046,0.038,0.04,0.049,0.043,0.047,0.040999999999999995,0.044000000000000004,0.051,0.038,0.036000000000000004,0.045,0.037000000000000005,0.044000000000000004,0.034,0.045,0.045,0.048
2022041606,0.049,0.04,0.036000000000000004,0.042,0.04,0.045,0.040999999999999995,0.033,0.046,0.052000000000000005,0.043,0.042,0.036000000000000004,0.035,0.040999999999999995,0.038,0.031,0.046,0.040999999999999995,0.045,0.04,0.04,0.047,0.035,0.027000000000000003,0.027000000000000003,0.024,0.04,0.033,0.040999999999999995,0.037000000000000005,0.045
2022041607,0.048,0.037000000000000005,0.022000000000000002,0.040999999999999995,0.038,0.040999999999999995,0.04,0.034,0.039,0.049,0.038,0.04,0.019,0.032,0.033,0.040999999999999995,0.027999999999999997,0.045,0.039,0.045,0.036000000000000004,0.036000000000000004,0.045,0.035,0.023,0.013999999999999999,0.013999999999999999,0.033,0.033,0.038,0.027000000000000003,0.045
2022041608,0.045,0.036000000000000004,0.022000000000000002,0.043,0.037000000000000005,0.042,0.037000000000000005,0.033,0.038,0.051,0.039,0.035,0.018000000000000002,0.031,0.04,0.044000000000000004,0.033,0.047,0.04,0.046,0.032,0.035,0.047,0.033,0.036000000000000004,0.033,0.023,0.037000000000000005,0.034,0.039,0.032,0.044000000000000004
2022041609,0.046,0.038,0.031,0.040999999999999995,0.042,0.043,0.040999999999999995,0.038,0.04,0.05,0.04,0.034,0.027999999999999997,0.034,0.042,0.046,0.034,0.048,0.040999999999999995,0.045,0.039,0.043,0.049,0.038,0.04,0.042,0.033,0.039,0.035,0.045,0.038,0.046
2022041610,0.051,0.042,0.037000000000000005,0.043,0.047,0.043,0.044000000000000004,0.039,0.046,0.052000000000000005,0.05,0.039,0.036000000000000004,0.039,0.046,0.05,0.039,0.05,0.044000000000000004,0.046,0.045,0.047,0.052000000000000005,0.04,0.043,0.049,0.04,0.044000000000000004,0.036000000000000004,0.045,0.043,0.049
2022041611,0.054000000000000006,0.044000000000000004,0.04,0.042,0.051,0.046,0.05,0.042,0.044000000000000004,0.054000000000000006,0.049,0.040999999999999995,0.040999999999999995,0.042,0.051,0.053,0.043,0.054000000000000006,0.048,0.05,0.049,0.05,0.057,0.043,0.046,0.051,0.046,0.036000000000000004,0.036000000000000004,0.047,0.047,0.05
2022041612,0.055,0.047,0.043,0.047,0.054000000000000006,0.048,0.05,0.040999999999999995,0.051,0.055,0.051,0.039,0.045,0.045,0.052000000000000005,0.053,0.046,0.055999999999999994,0.049,0.051,0.052000000000000005,0.052000000000000005,0.06,0.046,0.049,0.055999999999999994,0.048,0.04,0.039,0.05,0.049,0.05
2022041613,0.057,0.048,0.049,0.049,0.059000000000000004,0.05,0.053,0.053,0.055,0.057999999999999996,0.053,0.047,0.048,0.048,0.054000000000000006,0.057999999999999996,0.049,0.057,0.051,0.053,0.055999999999999994,0.054000000000000006,0.062,0.048,0.051,0.055999999999999994,0.05,0.044000000000000004,0.042,0.054000000000000006,0.053,0.052000000000000005
2022041614,0.059000000000000004,0.049,0.044000000000000004,0.052000000000000005,0.059000000000000004,0.051,0.055999999999999994,0.054000000000000006,0.057,0.06,0.055,0.046,0.048,0.049,0.055,0.061,0.049,0.059000000000000004,0.053,0.055,0.057999999999999996,0.054000000000000006,0.064,0.05,0.052000000000000005,0.057999999999999996,0.053,0.040999999999999995,0.04,0.055,0.054000000000000006,0.053
2022041615,0.061,0.05,0.045,0.055,0.059000000000000004,0.055,0.057999999999999996,0.057,0.057999999999999996,0.06,0.057,0.04,0.040999999999999995,0.05,0.057,0.063,0.05,0.059000000000000004,0.054000000000000006,0.055999999999999994,0.055999999999999994,0.054000000000000006,0.065,0.048,0.052000000000000005,0.057999999999999996,0.05,0.049,0.040999999999999995,0.055,0.057,0.047
2022041616,0.062,0.053,0.05,0.055,0.063,0.057,0.059000000000000004,0.055999999999999994,0.055,0.061,0.061,0.040999999999999995,0.044000000000000004,0.05,0.06,0.06,0.052000000000000005,0.061,0.057,0.057999999999999996,0.055999999999999994,0.055999999999999994,0.064,0.05,0.051,0.057999999999999996,0.052000000000000005,0.039,0.040999999999999995,0.055999999999999994,0.057999999999999996,0.046
2022041617,0.061,0.053,0.053,0.054000000000000006,0.061,0.057,0.059000000000000004,0.055,0.054000000000000006,0.061,0.06,0.043,0.04,0.051,0.059000000000000004,0.055,0.052000000000000005,0.061,0.055,0.057999999999999996,0.057999999999999996,0.055999999999999994,0.065,0.05,0.052000000000000005,0.057999999999999996,0.053,0.04,0.040999999999999995,0.055999999999999994,0.057999999999999996,0.049
2022041618,0.059000000000000004,0.052000000000000005,0.051,0.05,0.057999999999999996,0.053,0.055999999999999994,0.055,0.051,0.059000000000000004,0.055999999999999994,0.038,0.036000000000000004,0.05,0.057,0.055,0.05,0.057999999999999996,0.053,0.055999999999999994,0.055999999999999994,0.054000000000000006,0.063,0.048,0.051,0.055999999999999994,0.049,0.037000000000000005,0.040999999999999995,0.053,0.055999999999999994,0.046
2022041619,0.055999999999999994,0.047,0.049,0.049,0.051,0.051,0.053,0.054000000000000006,0.052000000000000005,0.053,0.054000000000000006,0.039,0.03,0.046,0.053,0.042,0.048,0.054000000000000006,0.048,0.051,0.051,0.049,0.059000000000000004,0.046,0.046,0.054000000000000006,0.046,0.028999999999999998,0.04,0.048,0.055,0.045
2022041620,0.055999999999999994,0.043,0.048,0.043,0.048,0.049,0.05,0.040999999999999995,0.054000000000000006,0.045,0.043,0.040999999999999995,0.035,0.042,0.046,0.042,0.043,0.051,0.045,0.046,0.046,0.046,0.052000000000000005,0.042,0.042,0.048,0.045,0.038,0.037000000000000005,0.04,0.052000000000000005,0.048
2022041621,0.055,0.040999999999999995,0.047,0.040999999999999995,0.05,0.040999999999999995,0.048,0.033,0.038,0.040999999999999995,0.042,0.039,0.035,0.040999999999999995,0.047,0.043,0.044000000000000004,0.048,0.042,0.045,0.037000000000000005,0.044000000000000004,0.045,0.040999999999999995,0.042,0.039,0.044000000000000004,0.042,0.037000000000000005,0.039,0.051,0.045
2022041622,0.057999999999999996,0.038,0.051,0.047,0.044000000000000004,0.04,0.051,0.045,0.051,0.036000000000000004,0.040999999999999995,0.045,0.040999999999999995,0.038,0.047,0.04,0.042,0.040999999999999995,0.037000000000000005,0.036000000000000004,0.034,0.042,0.052000000000000005,0.036000000000000004,0.035,0.036000000000000004,0.033,0.034,0.039,0.024,0.051,0.05
2022041623,0.06,0.044000000000000004,0.037000000000000005,0.048,0.038,0.042,0.053,0.055999999999999994,0.047,0.032,0.048,0.049,0.04,0.044000000000000004,0.052000000000000005,0.04,0.046,0.033,0.042,0.044000000000000004,0.032,0.051,0.054000000000000006,0.039,0.027999999999999997,0.045,0.025,0.046,0.045,0.024,0.044000000000000004,0.052000000000000005
2022041624,0.053,0.046,0.049,0.049,0.037000000000000005,0.051,0.051,0.035,0.046,0.035,0.05,0.051,0.046,0.046,0.048,0.042,0.037000000000000005,0.038,0.049,0.046,0.035,0.05,0.055999999999999994,0.042,0.027999999999999997,0.042,0.026000000000000002,0.042,0.047,0.027999999999999997,0.04,0.054000000000000006
2022041701,0.047,0.044000000000000004,0.043,0.049,0.027999999999999997,0.049,0.052000000000000005,0.024,0.055999999999999994,0.043,0.054000000000000006,0.052000000000000005,0.048,0.043,0.049,0.05,0.038,0.046,0.046,0.047,0.040999999999999995,0.047,0.046,0.042,0.023,0.05,0.031,0.05,0.043,0.026000000000000002,0.040999999999999995,0.055
2022041702,0.044000000000000004,0.04,0.037000000000000005,0.052000000000000005,0.038,0.047,0.054000000000000006,0.024,0.05,0.045,0.051,0.052000000000000005,0.038,0.032,0.05,0.051,0.026000000000000002,0.049,0.047,0.049,0.045,0.042,0.036000000000000004,0.027000000000000003,0.017,0.038,0.03,0.049,0.040999999999999995,0.024,0.027999999999999997,0.055
2022041703,0.04,0.036000000000000004,0.031,0.051,0.039,0.040999999999999995,0.055999999999999994,0.019,0.045,0.04,0.055,0.057,0.031,0.025,0.045,0.027000000000000003,0.025,0.054000000000000006,0.039,0.044000000000000004,0.04,0.039,0.037000000000000005,0.024,0.021,0.033,0.027000000000000003,0.04,0.036000000000000004,0.021,0.026000000000000002,0.06
2022041704,0.037000000000000005,0.028999999999999998,0.027999999999999997,0.051,0.036000000000000004,0.027000000000000003,0.054000000000000006,0.013999999999999999,0.055999999999999994,0.04,0.055999999999999994,0.057,0.03,0.026000000000000002,0.044000000000000004,0.026000000000000002,0.022000000000000002,0.057999999999999996,0.040999999999999995,0.046,0.031,0.031,0.038,0.021,0.02,0.028999999999999998,0.025,0.016,0.031,0.019,0.026000000000000002,0.06
2022041705,0.034,0.033,0.035,0.051,0.032,0.036000000000000004,0.052000000000000005,0.009000000000000001,0.043,0.04,0.053,0.055999999999999994,0.027999999999999997,0.025,0.038,0.024,0.023,0.057,0.033,0.046,0.028999999999999998,0.025,0.036000000000000004,0.019,0.017,0.033,0.017,0.040999999999999995,0.027000000000000003,0.019,0.03,0.057999999999999996
2022041706,0.032,0.031,0.035,0.049,0.025,0.044000000000000004,0.053,0.006999999999999999,0.037000000000000005,0.039,0.051,0.040999999999999995,0.023,0.026000000000000002,0.036000000000000004,0.013999999999999999,0.024,0.055999999999999994,0.028999999999999998,0.043,0.035,0.023,0.025,0.015,0.011000000000000001,0.022000000000000002,0.02,0.03,0.026000000000000002,0.015,0.028999999999999998,0.057
2022041707,0.026000000000000002,0.03,0.032,0.048,0.015,0.032,0.052000000000000005,0.005,0.03,0.038,0.051,0.035,0.013999999999999999,0.017,0.028999999999999998,0.015,0.016,0.054000000000000006,0.024,0.042,0.036000000000000004,0.013999999999999999,0.022000000000000002,0.009000000000000001,0.008,0.017,0.011000000000000001,0.026000000000000002,0.027999999999999997,0.015,0.031,0.055
2022041708,0.027000000000000003,0.027999999999999997,0.033,0.048,0.027000000000000003,0.033,0.053,0.013999999999999999,0.031,0.033,0.051,0.05,0.011000000000000001,0.018000000000000002,0.035,0.03,0.019,0.057,0.027000000000000003,0.044000000000000004,0.028999999999999998,0.022000000000000002,0.026000000000000002,0.017,0.011000000000000001,0.018000000000000002,0.024,0.032,0.027999999999999997,0.022000000000000002,0.034,0.057
2022041709,0.025,0.040999999999999995,0.039,0.051,0.039,0.05,0.054000000000000006,0.031,0.054000000000000006,0.047,0.053,0.055999999999999994,0.021,0.028999999999999998,0.045,0.022000000000000002,0.035,0.055999999999999994,0.035,0.048,0.036000000000000004,0.035,0.04,0.024,0.023,0.037000000000000005,0.035,0.051,0.031,0.031,0.038,0.057999999999999996
2022041710,0.044000000000000004,0.052000000000000005,0.045,0.053,0.047,0.052000000000000005,0.055,0.034,0.055,0.061,0.053,0.055,0.037000000000000005,0.043,0.048,0.031,0.044000000000000004,0.057999999999999996,0.053,0.051,0.047,0.051,0.057999999999999996,0.044000000000000004,0.047,0.046,0.046,0.057,0.035,0.046,0.05,0.057999999999999996
2022041711,0.055,0.052000000000000005,0.054000000000000006,0.055999999999999994,0.059000000000000004,0.055,0.057,0.028999999999999998,0.062,0.062,0.061,0.057999999999999996,0.042,0.051,0.055999999999999994,0.035,0.054000000000000006,0.061,0.054000000000000006,0.054000000000000006,0.055,0.055,0.061,0.048,0.047,0.059000000000000004,0.054000000000000006,0.06,0.040999999999999995,0.055,0.057,0.061
2022041712,0.048,0.05,0.05,0.054000000000000006,0.059000000000000004,0.055999999999999994,0.057,0.042,0.061,0.063,0.059000000000000004,0.057,0.048,0.05,0.059000000000000004,0.048,0.053,0.063,0.054000000000000006,0.055,0.057,0.055999999999999994,0.063,0.049,0.048,0.059000000000000004,0.053,0.06,0.040999999999999995,0.057,0.055,0.061
2022041713,0.05,0.053,0.052000000000000005,0.055999999999999994,0.061,0.055999999999999994,0.057999999999999996,0.054000000000000006,0.059000000000000004,0.066,0.061,0.059000000000000004,0.05,0.052000000000000005,0.06,0.055999999999999994,0.053,0.063,0.055999999999999994,0.055999999999999994,0.059000000000000004,0.059000000000000004,0.066,0.05,0.05,0.062,0.055,0.062,0.045,0.057,0.057,0.062
2022041714,0.055,0.055999999999999994,0.055999999999999994,0.05,0.063,0.06,0.063,0.045,0.065,0.067,0.062,0.05,0.052000000000000005,0.053,0.061,0.062,0.055,0.062,0.057,0.057,0.06,0.06,0.067,0.052000000000000005,0.05,0.063,0.057,0.05,0.049,0.059000000000000004,0.064,0.06
2022041715,0.06,0.053,0.06,0.055999999999999994,0.063,0.061,0.068,0.048,0.071,0.067,0.068,0.057999999999999996,0.051,0.055999999999999994,0.061,0.066,0.059000000000000004,0.062,0.057,0.062,0.061,0.062,0.067,0.052000000000000005,0.051,0.064,0.061,0.06,0.055999999999999994,0.059000000000000004,0.067,0.062
2022041716,0.062,0.055999999999999994,0.063,0.059000000000000004,0.066,0.065,0.068,0.064,0.071,0.065,0.069,0.057999999999999996,0.051,0.057,0.065,0.076,0.061,0.066,0.061,0.063,0.063,0.064,0.068,0.054000000000000006,0.052000000000000005,0.066,0.063,0.059000000000000004,0.055,0.06,0.071,0.065
2022041717,0.076,0.055999999999999994,0.07,0.067,0.068,0.063,0.07200000000000001,0.06,0.08,0.066,0.07200000000000001,0.06,0.047,0.061,0.064,0.078,0.065,0.068,0.062,0.064,0.066,0.064,0.071,0.055,0.054000000000000006,0.066,0.069,0.061,0.053,0.062,0.076,0.065
2022041718,0.076,0.057,0.076,0.066,0.071,0.067,0.076,0.044000000000000004,0.084,0.064,0.076,0.053,0.039,0.066,0.06,0.076,0.069,0.068,0.063,0.067,0.067,0.065,0.07200000000000001,0.055,0.053,0.065,0.071,0.057999999999999996,0.053,0.062,0.07200000000000001,0.059000000000000004
2022041719,0.067,0.057999999999999996,0.071,0.061,0.07200000000000001,0.068,0.075,0.043,0.08,0.063,0.081,0.053,0.042,0.066,0.061,0.066,0.069,0.066,0.066,0.068,0.066,0.063,0.066,0.053,0.051,0.07,0.068,0.057,0.053,0.057999999999999996,0.071,0.062
2022041720,0.07,0.054000000000000006,0.063,0.055,0.067,0.063,0.07200000000000001,0.046,0.067,0.05,0.071,0.06,0.05,0.06,0.05,0.055999999999999994,0.062,0.054000000000000006,0.057999999999999996,0.055999999999999994,0.051,0.059000000000000004,0.063,0.052000000000000005,0.038,0.049,0.062,0.044000000000000004,0.054000000000000006,0.046,0.061,0.068
2022041721,0.061,0.042,0.043,0.05,0.067,0.057,0.062,0.04,0.053,0.047,0.063,0.055,0.038,0.053,0.040999999999999995,0.073,0.061,0.043,0.048,0.05,0.040999999999999995,0.046,0.055,0.043,0.031,0.044000000000000004,0.053,0.045,0.057999999999999996,0.031,0.062,0.06
2022041722,0.059000000000000004,0.047,0.04,0.054000000000000006,0.063,0.051,0.055999999999999994,0.039,0.055,0.045,0.063,0.049,0.051,0.053,0.036000000000000004,0.062,0.061,0.038,0.043,0.048,0.054000000000000006,0.033,0.039,0.032,0.024,0.049,0.038,0.044000000000000004,0.062,0.033,0.06,0.055999999999999994
2022041723,0.049,0.052000000000000005,0.034,0.057999999999999996,0.038,0.047,0.052000000000000005,0.021,0.055999999999999994,0.043,0.06,0.03,0.027000000000000003,0.05,0.046,0.040999999999999995,0.059000000000000004,0.039,0.039,0.045,0.052000000000000005,0.034,0.035,0.019,0.015,0.055999999999999994,0.038,0.024,0.064,0.031,0.057,0.036000000000000004
2022041724,0.04,0.032,0.027000000000000003,0.048,0.037000000000000005,0.048,0.053,0.02,0.057,0.044000000000000004,0.063,0.028999999999999998,0.026000000000000002,0.035,0.052000000000000005,0.044000000000000004,0.043,0.042,0.033,0.035,0.055,0.013999999999999999,0.036000000000000004,0.022000000000000002,0.013999999999999999,0.049,0.028999999999999998,0.009000000000000001,0.062,0.033,0.042,0.036000000000000004
2022041801,0.048,0.022000000000000002,0.021,0.032,0.033,0.049,0.053,0.016,0.051,0.047,0.06,0.032,0.025,0.03,0.043,0.024,0.026000000000000002,0.057,0.021,0.036000000000000004,0.055,0.024,0.039,0.022000000000000002,0.019,0.037000000000000005,0.024,0.01,0.045,0.027999999999999997,0.035,0.042
2022041802,0.032,0.019,0.03,0.048,0.031,0.052000000000000005,0.063,0.015,0.042,0.05,0.057999999999999996,0.048,0.027999999999999997,0.024,0.04,0.03,0.033,0.067,0.034,0.047,0.052000000000000005,0.027999999999999997,0.040999999999999995,0.02,0.021,0.027999999999999997,0.017,0.032,0.040999999999999995,0.026000000000000002,0.031,0.055
2022041803,0.06,0.023,0.036000000000000004,0.045,0.03,0.04,0.059000000000000004,0.012,0.051,0.048,0.065,0.053,0.027000000000000003,0.025,0.033,0.025,0.025,0.07,0.04,0.045,0.032,0.035,0.034,0.024,0.017,0.032,0.027999999999999997,0.034,0.059000000000000004,0.027999999999999997,0.03,0.064
2022041804,0.057,0.022000000000000002,0.04,0.061,0.028999999999999998,0.04,0.053,0.015,0.059000000000000004,0.046,0.065,0.07,0.026000000000000002,0.025,0.028999999999999998,0.017,0.027999999999999997,0.068,0.034,0.045,0.032,0.028999999999999998,0.034,0.019,0.024,0.031,0.026000000000000002,0.044000000000000004,0.055999999999999994,0.025,0.031,0.071
